Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000183036	pLoF	1e-04	0.382203646778438	0.382203646778438	0.382203646778438	-0.0247478132520059	0.0283206564400892	10	2	8	0	5
ENSG00000183036	pLoF	0.001	0.382203646778438	0.382203646778438	0.382203646778438	-0.0247478132520059	0.0283206564400892	10	2	8	0	5
ENSG00000183036	pLoF	0.01	0.382203646778438	0.382203646778438	0.382203646778438	-0.0247478132520059	0.0283206564400892	10	2	8	0	5
ENSG00000183036	synonymous	1e-04	0.38513807594247	0.253709594226619	0.371857741483377	0.0122189847106508	0.0107053981396311	78	26	52	3	6
ENSG00000183036	synonymous	0.001	0.38513807594247	0.253709594226619	0.371857741483377	0.0122189847106508	0.0107053981396311	78	26	52	3	6
ENSG00000183036	synonymous	0.01	0.38513807594247	0.253709594226619	0.371857741483377	0.0122189847106508	0.0107053981396311	78	26	52	3	6
ENSG00000183036	pLoF;damaging_missense	1e-04	0.355962505521691	0.355962505521691	0.355962505521691	-0.0255818379692865	0.0277133919505163	11	2	9	0	6
ENSG00000183036	pLoF;damaging_missense	0.001	0.355962505521691	0.355962505521691	0.355962505521691	-0.0255818379692865	0.0277133919505163	11	2	9	0	6
ENSG00000183036	pLoF;damaging_missense	0.01	0.355962505521691	0.355962505521691	0.355962505521691	-0.0255818379692865	0.0277133919505163	11	2	9	0	6
ENSG00000183036	damaging_missense;pLoF;synonymous	1e-04	0.414247924724479	0.463709063206018	0.274474797941501	0.00731579599746228	0.00998398577152339	89	28	61	3	12
ENSG00000183036	damaging_missense;pLoF;synonymous	0.001	0.414247924724479	0.463709063206018	0.274474797941501	0.00731579599746228	0.00998398577152339	89	28	61	3	12
ENSG00000183036	damaging_missense;pLoF;synonymous	0.01	0.414247924724479	0.463709063206018	0.274474797941501	0.00731579599746228	0.00998398577152339	89	28	61	3	12
ENSG00000183036	Cauchy	NA	0.463240901035504	0.436067472564682	0.424465744850846	NA	NA	NA	NA	NA	NA	NA
ENSG00000171587	damaging_missense	1e-04	0.874816340839948	0.704176109460051	0.869195675952023	0.00163359638849315	0.00430245638526441	480	143	337	8	86
ENSG00000171587	damaging_missense	0.001	0.866130773384427	0.812070465643881	0.686515847529903	-0.000895706492140299	0.00376733738870657	631	178	453	9	86
ENSG00000171587	damaging_missense	0.01	0.866130773384427	0.812070465643881	0.686515847529903	-0.000895706492140299	0.00376733738870657	631	178	453	9	86
ENSG00000171587	pLoF	1e-04	0.840616521593793	0.840616521593793	0.840616521593793	0.00261479108834656	0.0130021228007656	51	16	35	0	40
ENSG00000171587	pLoF	0.001	0.840616521593793	0.840616521593793	0.840616521593793	0.00261479108834656	0.0130021228007656	51	16	35	0	40
ENSG00000171587	pLoF	0.01	0.840616521593793	0.840616521593793	0.840616521593793	0.00261479108834656	0.0130021228007656	51	16	35	0	40
ENSG00000171587	synonymous	1e-04	0.0972397355697295	0.0533229166790363	0.348774911237072	-0.00299446292670478	0.00154969120046612	3735	1016	2719	93	390
ENSG00000171587	synonymous	0.001	0.272026184170013	0.153928832164203	0.518537707695188	-0.00156426825003076	0.00109712351240018	7567	2114	5453	111	390
ENSG00000171587	synonymous	0.01	0.818280925277749	0.824372157393329	0.612083614040069	0.000140400397209776	0.000632647546963367	26417	7614	18803	116	390
ENSG00000171587	pLoF;damaging_missense	1e-04	0.847897400584565	0.672005836566982	0.848253848399819	0.0017309106065803	0.00408815307056633	531	159	372	8	126
ENSG00000171587	pLoF;damaging_missense	0.001	0.861546570914492	0.862508558039257	0.683928834574655	-0.000628037944667355	0.00362646697717768	682	194	488	9	126
ENSG00000171587	pLoF;damaging_missense	0.01	0.861546570914492	0.862508558039257	0.683928834574655	-0.000628037944667355	0.00362646697717768	682	194	488	9	126
ENSG00000171587	damaging_missense;pLoF;synonymous	1e-04	0.177299735657306	0.0992705861965972	0.640064302183102	-0.00239623107484967	0.00145367074942181	4265	1175	3090	101	516
ENSG00000171587	damaging_missense;pLoF;synonymous	0.001	0.281016837838302	0.159165088119059	0.673452333889157	-0.00148118603520591	0.00105206455261557	8248	2308	5940	120	516
ENSG00000171587	damaging_missense;pLoF;synonymous	0.01	0.850966017430336	0.845306342138676	0.651851625049503	0.000121729928879297	0.000623902089873598	27098	7808	19290	125	516
ENSG00000171587	Cauchy	NA	0.75690272393374	0.600882290041275	0.7373191900726	NA	NA	NA	NA	NA	NA	NA
ENSG00000182240	damaging_missense	1e-04	0.0436048594727276	0.0260203155484175	0.0867703959952832	-0.0163222296938595	0.00733283969302427	165	35	130	3	34
ENSG00000182240	damaging_missense	0.001	0.0436048594727276	0.0260203155484175	0.0867703959952832	-0.0163222296938595	0.00733283969302427	165	35	130	3	34
ENSG00000182240	damaging_missense	0.01	0.0436048594727276	0.0260203155484175	0.0867703959952832	-0.0163222296938595	0.00733283969302427	165	35	130	3	34
ENSG00000182240	pLoF	1e-04	0.719376105372521	0.596063506318986	0.728919618631203	0.00672363940415702	0.0126844405117822	53	18	35	1	24
ENSG00000182240	pLoF	0.001	0.719376105372521	0.596063506318986	0.728919618631203	0.00672363940415702	0.0126844405117822	53	18	35	1	24
ENSG00000182240	pLoF	0.01	0.719376105372521	0.596063506318986	0.728919618631203	0.00672363940415702	0.0126844405117822	53	18	35	1	24
ENSG00000182240	synonymous	1e-04	0.723172486914875	0.730409855871052	0.499466158401049	0.00117620353608696	0.0034134373141882	758	223	535	20	92
ENSG00000182240	synonymous	0.001	0.649441326914396	0.441654058584584	0.708311452738741	0.00162750793493817	0.00211528647283279	1959	590	1369	25	92
ENSG00000182240	synonymous	0.01	0.827115048996569	0.959091195095714	0.643571143153384	8.21596438462569e-05	0.00160173773253557	3766	1097	2669	26	92
ENSG00000182240	pLoF;damaging_missense	1e-04	0.168173895785152	0.109645729359314	0.243550229661484	-0.0105460728295234	0.00659217097786639	218	53	165	4	58
ENSG00000182240	pLoF;damaging_missense	0.001	0.168173895785152	0.109645729359314	0.243550229661484	-0.0105460728295234	0.00659217097786639	218	53	165	4	58
ENSG00000182240	pLoF;damaging_missense	0.01	0.168173895785152	0.109645729359314	0.243550229661484	-0.0105460728295234	0.00659217097786639	218	53	165	4	58
ENSG00000182240	damaging_missense;pLoF;synonymous	1e-04	0.436966892657447	0.63326869120885	0.268749856268466	-0.00145130624280916	0.00304173403528945	976	276	700	24	150
ENSG00000182240	damaging_missense;pLoF;synonymous	0.001	0.772678032816699	0.83645074133855	0.562502799303058	0.000416605761158892	0.00201809164075941	2177	643	1534	29	150
ENSG00000182240	damaging_missense;pLoF;synonymous	0.01	0.776967940208241	0.730033878360056	0.575259855756577	-0.000527149488186545	0.00152761323833914	3984	1150	2834	30	150
ENSG00000182240	Cauchy	NA	0.210432807367545	0.137600881768695	0.306635336131601	NA	NA	NA	NA	NA	NA	NA
ENSG00000183844	damaging_missense	1e-04	0.787642987719567	0.643051009093584	0.746858624336385	0.0101948507546801	0.0219983429046284	19	6	13	1	4
ENSG00000183844	damaging_missense	0.001	0.787642987719567	0.643051009093584	0.746858624336385	0.0101948507546801	0.0219983429046284	19	6	13	1	4
ENSG00000183844	damaging_missense	0.01	0.787642987719567	0.643051009093584	0.746858624336385	0.0101948507546801	0.0219983429046284	19	6	13	1	4
ENSG00000183844	pLoF	1e-04	0.712932540579823	0.579406761753683	0.72310081187541	-0.00585028576246078	0.0105552914835178	82	20	62	1	8
ENSG00000183844	pLoF	0.001	0.712932540579823	0.579406761753683	0.72310081187541	-0.00585028576246078	0.0105552914835178	82	20	62	1	8
ENSG00000183844	pLoF	0.01	0.712932540579823	0.579406761753683	0.72310081187541	-0.00585028576246078	0.0105552914835178	82	20	62	1	8
ENSG00000183844	synonymous	1e-04	0.814074690695447	0.940064958851761	0.605146040510676	-0.00037770941082742	0.0050235186195274	358	101	257	11	22
ENSG00000183844	synonymous	0.001	0.895876521724162	0.772848421261022	0.715377484886347	-0.00129213215649557	0.00447645048677874	450	123	327	12	22
ENSG00000183844	synonymous	0.01	0.895876521724162	0.772848421261022	0.715377484886347	-0.00129213215649557	0.00447645048677874	450	123	327	12	22
ENSG00000183844	pLoF;damaging_missense	1e-04	0.881764939218618	0.764968799072178	0.796874364914437	-0.00284871063514155	0.00952866126112614	101	26	75	2	12
ENSG00000183844	pLoF;damaging_missense	0.001	0.881764939218618	0.764968799072178	0.796874364914437	-0.00284871063514155	0.00952866126112614	101	26	75	2	12
ENSG00000183844	pLoF;damaging_missense	0.01	0.881764939218618	0.764968799072178	0.796874364914437	-0.00284871063514155	0.00952866126112614	101	26	75	2	12
ENSG00000183844	damaging_missense;pLoF;synonymous	1e-04	0.909057807025196	0.837393228138009	0.735662462510383	-0.000909036554910647	0.00442937714069463	459	127	332	13	34
ENSG00000183844	damaging_missense;pLoF;synonymous	0.001	0.884754799892918	0.69761958160504	0.810742280683789	-0.00157376645724982	0.0040505058764816	551	149	402	14	34
ENSG00000183844	damaging_missense;pLoF;synonymous	0.01	0.884754799892918	0.69761958160504	0.810742280683789	-0.00157376645724982	0.0040505058764816	551	149	402	14	34
ENSG00000183844	Cauchy	NA	0.852307497478038	0.763018955617225	0.753550077296225	NA	NA	NA	NA	NA	NA	NA
ENSG00000183486	damaging_missense	1e-04	0.754495689736939	1	0.556567933139482	-6.9427975088574e-06	Inf	512	148	364	11	106
ENSG00000183486	damaging_missense	0.001	1	0.858270923255561	0.873407835174039	-0.00056420379456788	0.00315946673199366	884	258	626	14	106
ENSG00000183486	damaging_missense	0.01	1	0.858270923255561	0.873407835174039	-0.00056420379456788	0.00315946673199366	884	258	626	14	106
ENSG00000183486	pLoF	1e-04	0.904624253525755	0.977632783187187	0.764123463016616	0.000217483278499855	0.00775705893447759	187	57	130	5	35
ENSG00000183486	pLoF	0.001	1	1	0.907502364783849	-5.12783695506859e-05	Inf	291	86	205	6	35
ENSG00000183486	pLoF	0.01	1	1	0.907502364783849	-5.12783695506859e-05	Inf	291	86	205	6	35
ENSG00000183486	synonymous	1e-04	0.207333189676039	0.118370763171726	0.285177060657069	0.00395294365582422	0.00253126300514615	1373	424	949	33	133
ENSG00000183486	synonymous	0.001	0.0247229320373693	0.434143736928489	0.0137012253618148	-0.0014996179232819	0.00191737442966889	2451	689	1762	36	133
ENSG00000183486	synonymous	0.01	0.10499412775275	0.3223100329202	0.0596086072169484	-0.00160879029255087	0.00162549719986508	3485	975	2510	37	133
ENSG00000183486	pLoF;damaging_missense	1e-04	0.668814378374578	0.987360729313534	0.46136102448905	4.54735442220099e-05	0.00287050750394796	699	205	494	16	141
ENSG00000183486	pLoF;damaging_missense	0.001	1	0.871732993578118	0.853282680852861	-0.000443403039893421	0.00274625044253318	1175	344	831	20	141
ENSG00000183486	pLoF;damaging_missense	0.01	1	0.871732993578118	0.853282680852861	-0.000443403039893421	0.00274625044253318	1175	344	831	20	141
ENSG00000183486	damaging_missense;pLoF;synonymous	1e-04	0.259448894172426	0.202509945110025	0.152493326586126	0.00263476716879447	0.00206740317374269	2072	629	1443	49	274
ENSG00000183486	damaging_missense;pLoF;synonymous	0.001	0.0416097254222086	0.457377304909773	0.0221054728688255	-0.00116682368175885	0.00157005785754779	3626	1033	2593	56	274
ENSG00000183486	damaging_missense;pLoF;synonymous	0.01	0.118773446858524	0.345539777525	0.065778275495629	-0.00131859369019165	0.00139788754265148	4660	1319	3341	57	274
ENSG00000183486	Cauchy	NA	0.37084398056054	1	0.133157682110108	NA	NA	NA	NA	NA	NA	NA
ENSG00000157601	damaging_missense	1e-04	0.367236465027889	0.226631834810757	0.41108053675879	0.00465974530591284	0.00385395716092273	589	184	405	12	96
ENSG00000157601	damaging_missense	0.001	0.530815825757896	0.348103346462761	0.633710843706745	0.00242976731532367	0.00258961236056152	1315	397	918	16	96
ENSG00000157601	damaging_missense	0.01	0.575661072404289	0.408946825792324	0.824325499429578	0.0012177478018454	0.00147472013244805	4660	1368	3292	17	96
ENSG00000157601	pLoF	1e-04	0.636416704222349	0.434039593143855	0.869946214237037	0.0034933573039848	0.00446550841358168	446	135	311	10	48
ENSG00000157601	pLoF	0.001	0.875400644923487	0.688896764991391	0.884259165643522	0.00159879776681701	0.00399347327555216	556	164	392	11	48
ENSG00000157601	pLoF	0.01	0.875400644923487	0.688896764991391	0.884259165643522	0.00159879776681701	0.00399347327555216	556	164	392	11	48
ENSG00000157601	synonymous	1e-04	0.0994479625258666	0.238743826126125	0.0564987476524301	-0.00362746491832436	0.00307899596937709	983	263	720	24	104
ENSG00000157601	synonymous	0.001	0.138468480433304	0.767345125888708	0.07719599642661	0.00070374750728715	0.00237873594996425	1601	464	1137	28	104
ENSG00000157601	synonymous	0.01	0.517879080801941	0.470811662554408	0.346248575916133	0.00110865889430314	0.00153732923714855	4129	1200	2929	29	104
ENSG00000157601	pLoF;damaging_missense	1e-04	0.263311743723898	0.15389640425725	0.506119265398189	0.00416328525109495	0.00291975391528613	1035	319	716	22	144
ENSG00000157601	pLoF;damaging_missense	0.001	0.500118286627147	0.315569060944876	0.707240498824556	0.00218108974033427	0.00217325523343635	1871	561	1310	27	144
ENSG00000157601	pLoF;damaging_missense	0.01	0.532173389609343	0.360963118936167	0.854247404751491	0.0012629356754824	0.00138247645820234	5216	1532	3684	28	144
ENSG00000157601	damaging_missense;pLoF;synonymous	1e-04	0.793371485191423	0.855221969639767	0.56387323196637	0.000388008065859837	0.0021265410538248	2018	582	1436	46	248
ENSG00000157601	damaging_missense;pLoF;synonymous	0.001	0.55644593896112	0.34740471286166	0.600965501197596	0.00151130200100129	0.00160839227474151	3472	1025	2447	55	248
ENSG00000157601	damaging_missense;pLoF;synonymous	0.01	0.381609417225178	0.242695730299112	0.806750253231956	0.00119763623946166	0.00102513185624943	9345	2732	6613	57	248
ENSG00000157601	Cauchy	NA	0.50628568792317	0.42846818009962	0.582748133970756	NA	NA	NA	NA	NA	NA	NA
ENSG00000184012	damaging_missense	1e-04	0.365451993764505	0.223632425171818	0.72733291602271	0.00494424041931649	0.0040628937046459	512	169	343	12	42
ENSG00000184012	damaging_missense	0.001	0.48355324220416	0.307660217640784	0.818371383766751	0.0038477839605798	0.00377180508392086	594	193	401	13	42
ENSG00000184012	damaging_missense	0.01	0.48355324220416	0.307660217640784	0.818371383766751	0.0038477839605798	0.00377180508392086	594	193	401	13	42
ENSG00000184012	pLoF	1e-04	1	0.953983998218701	0.773189973474433	-0.000440422718173981	0.00763237898349902	162	46	116	4	45
ENSG00000184012	pLoF	0.001	0.792921825098121	0.619021377741245	0.6822322646989	0.00293731948027471	0.00590727325794378	254	76	178	5	45
ENSG00000184012	pLoF	0.01	0.792921825098121	0.619021377741245	0.6822322646989	0.00293731948027471	0.00590727325794378	254	76	178	5	45
ENSG00000184012	synonymous	1e-04	0.135310636239375	0.0773870704449603	0.389811147142111	0.00496833286833308	0.00281324216298909	1128	347	781	26	104
ENSG00000184012	synonymous	0.001	0.106865982234963	0.059239003070743	0.620903250915904	0.00417728971945195	0.00221440610989724	1805	556	1249	32	104
ENSG00000184012	synonymous	0.01	0.170363384701303	0.938378181524818	0.103497092652759	0.000105075586708391	0.00135917365151826	4151	1175	2976	33	104
ENSG00000184012	pLoF;damaging_missense	1e-04	0.480414319901989	0.299372165634602	0.739526832478443	0.00369780156149555	0.00356318206067217	674	215	459	16	87
ENSG00000184012	pLoF;damaging_missense	0.001	0.424754480451039	0.259364204872774	0.81165967580183	0.00358629702111205	0.00317963690134211	848	269	579	18	87
ENSG00000184012	pLoF;damaging_missense	0.01	0.424754480451039	0.259364204872774	0.81165967580183	0.00358629702111205	0.00317963690134211	848	269	579	18	87
ENSG00000184012	damaging_missense;pLoF;synonymous	1e-04	0.0733444950861897	0.0413362657866558	0.460990071607802	0.0045137732579472	0.00221248082873894	1801	562	1239	42	191
ENSG00000184012	damaging_missense;pLoF;synonymous	0.001	0.0497914937230725	0.0276684330333213	0.692522744205609	0.00400533139399696	0.00181898812477595	2652	825	1827	50	191
ENSG00000184012	damaging_missense;pLoF;synonymous	0.01	0.196260995734155	0.578651575106227	0.115558750274378	0.000760528156991745	0.00136944400353149	4998	1444	3554	51	191
ENSG00000184012	Cauchy	NA	0.746872405846087	0.199999839580142	0.60904678090186	NA	NA	NA	NA	NA	NA	NA
ENSG00000183421	damaging_missense	1e-04	0.423688048720672	0.267834473597	0.824746517200599	0.00560381785946639	0.00505730836209939	347	106	241	7	62
ENSG00000183421	damaging_missense	0.001	0.271619137451415	0.166399685920586	0.788949942158733	0.00604282136434544	0.0043666252141831	465	143	322	8	62
ENSG00000183421	damaging_missense	0.01	0.271619137451415	0.166399685920586	0.788949942158733	0.00604282136434544	0.0043666252141831	465	143	322	8	62
ENSG00000183421	pLoF	1e-04	0.816599335591204	0.699484252450153	0.975983640998175	-0.00504895349450942	0.0130796223099074	51	14	37	1	22
ENSG00000183421	pLoF	0.001	0.227314874765285	0.188087520359017	0.217540995012886	-0.00441041548601475	0.00335072308281145	788	225	563	2	22
ENSG00000183421	pLoF	0.01	0.227314874765285	0.188087520359017	0.217540995012886	-0.00441041548601475	0.00335072308281145	788	225	563	2	22
ENSG00000183421	synonymous	1e-04	0.454591351917699	0.270880840953703	0.377085217296727	0.00240718305277609	0.00218628846578612	1884	558	1326	51	188
ENSG00000183421	synonymous	0.001	0.479967839309018	0.606588645497853	0.290804553497955	0.000780699606676752	0.00151607164556081	3887	1132	2755	63	188
ENSG00000183421	synonymous	0.01	1	0.775531650925542	0.895752036446446	0.00028154360481707	0.000987363603339061	10202	2960	7242	66	188
ENSG00000183421	pLoF;damaging_missense	1e-04	0.562900864074341	0.371091583313292	0.914433820432643	0.00422166235757459	0.00471994438086927	398	120	278	8	84
ENSG00000183421	pLoF;damaging_missense	0.001	0.453347485673713	0.838667824455367	0.300552974824692	-0.000537805293205966	0.00264150857070742	1253	368	885	10	84
ENSG00000183421	pLoF;damaging_missense	0.01	0.453347485673713	0.838667824455367	0.300552974824692	-0.000537805293205966	0.00264150857070742	1253	368	885	10	84
ENSG00000183421	damaging_missense;pLoF;synonymous	1e-04	0.29239165415749	0.169297326961284	0.471879903326369	0.00273319726996348	0.00198855336552146	2282	678	1604	59	272
ENSG00000183421	damaging_missense;pLoF;synonymous	0.001	0.467006330869393	0.72725890827611	0.283848130678967	0.000459039439962476	0.00131615116637006	5140	1500	3640	73	272
