Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KIAA1755	missense;lof;synonymous	1e-04	0.86041645913321	0.64045998544931	0.926737209969591	-0.00130728822039264	0.00279899818164421	3187	227	2960	86	0
KIAA1755	missense;lof;synonymous	0.001	0.356710398967399	0.205516622251907	0.60932732876639	-0.00201748090990363	0.00159359926295193	10520	739	9781	123	0
KIAA1755	missense;lof;synonymous	0.01	0.182296086656568	0.10161906388988	0.909033333735444	-0.00161811493264879	0.000988430650730005	29902	2133	27769	129	0
KIAA1755	Cauchy	NA	0.470936472103124	0.23122245403883	0.803281614890316	NA	NA	NA	NA	NA	NA	NA
BPI	lof	1e-04	0.70114346913026	0.736367945478381	0.539475234551025	0.00434054164803347	0.0128926853393188	129	12	117	3	0
BPI	lof	0.001	0.70114346913026	0.736367945478381	0.539475234551025	0.00434054164803347	0.0128926853393188	129	12	117	3	0
BPI	lof	0.01	0.70114346913026	0.736367945478381	0.539475234551025	0.00434054164803347	0.0128926853393188	129	12	117	3	0
BPI	missense;lof	1e-04	0.157820532997758	0.0854686515408766	0.32303808085246	-0.00821045358601798	0.0047740723451949	1102	66	1036	29	0
BPI	missense;lof	0.001	0.189321005939744	0.107170106540807	0.473670253859716	-0.00513994063224882	0.00319044063999865	2483	159	2324	34	0
BPI	missense;lof	0.01	1	0.926588521770249	0.927616628098005	0.00012609582276031	0.00136855626684132	26063	1892	24171	39	0
BPI	missense;lof;synonymous	1e-04	0.317508012752046	0.181566445046365	0.390021427783738	-0.00551329879711778	0.00412688293465082	1511	97	1414	37	0
BPI	missense;lof;synonymous	0.001	0.158731675821542	0.0866471337881016	0.839439424944526	-0.00423229709492952	0.00247018016592593	4123	273	3850	50	0
BPI	missense;lof;synonymous	0.01	1	0.927194643876709	0.959383393547363	-0.000120100626187937	0.00131437106632925	27703	2006	25697	55	0
BPI	Cauchy	NA	1	0.488518848560954	0.809932766189699	NA	NA	NA	NA	NA	NA	NA
LBP	lof	1e-04	0.808983649845068	0.660628892279288	0.743629848385471	0.00567846282367292	0.0129336677267384	150	12	138	3	0
LBP	lof	0.001	0.808983649845068	0.660628892279288	0.743629848385471	0.00567846282367292	0.0129336677267384	150	12	138	3	0
LBP	lof	0.01	0.808983649845068	0.660628892279288	0.743629848385471	0.00567846282367292	0.0129336677267384	150	12	138	3	0
LBP	missense;lof	1e-04	0.490870231717754	0.301694914869298	0.782562039441527	-0.00485755679856045	0.00470326373457312	1112	72	1040	29	0
LBP	missense;lof	0.001	0.181676230145993	0.101573315729508	0.451316116556132	-0.00407147700365454	0.00248674199464946	3995	265	3730	40	0
LBP	missense;lof	0.01	0.536421481598268	0.347720626563769	0.987800592454551	-0.000926165462508874	0.000986310996429257	38549	2762	35787	50	0
LBP	missense;lof;synonymous	1e-04	0.843481187706666	0.928229899065358	0.62521430120922	0.000358731622667474	0.00398271515236617	1553	115	1438	39	0
LBP	missense;lof;synonymous	0.001	0.602934662656236	0.391596363189533	0.610298310494978	-0.00188275433223771	0.00219761564536665	5224	364	4860	52	0
LBP	missense;lof;synonymous	0.01	0.826131862686509	0.623524352167801	0.984322321362822	-0.000462902313604118	0.00094304042593452	41144	2973	38171	63	0
LBP	Cauchy	NA	0.705059795655688	0.563085265317751	0.944506111797663	NA	NA	NA	NA	NA	NA	NA
RALGAPB	missense;lof	1e-04	0.496203918857727	0.408824650838517	0.302946988999636	0.00343255067261818	0.00415581269610575	1490	119	1371	43	0
RALGAPB	missense;lof	0.001	0.74059620055856	0.505935357078667	0.767692322200522	0.00219499809525117	0.00329985571341987	2301	180	2121	47	0
RALGAPB	missense;lof	0.01	0.856012640840162	0.936348196453543	0.696174492069907	-0.0001286290809422	0.00161067188223493	12323	896	11427	50	0
RALGAPB	missense;lof;synonymous	1e-04	0.693137844025953	0.929395203616198	0.461898389942221	-0.000297759149125861	0.00336049300181709	2286	169	2117	63	0
RALGAPB	missense;lof;synonymous	0.001	0.884017966202365	0.68659382415636	0.674682755059255	-0.00101980277914029	0.0025275062965537	3964	286	3678	73	0
RALGAPB	missense;lof;synonymous	0.01	0.732866666332439	0.532092164812106	0.692316419662938	-0.00091927650687316	0.00147127676179277	13986	1002	12984	76	0
RALGAPB	Cauchy	NA	0.778907001795411	0.825956279460264	0.616294029826198	NA	NA	NA	NA	NA	NA	NA
ADIG	lof	1e-04	0.709131619008363	0.709131619008363	0.709131619008363	0.00248899203004051	0.0066724964890666	27	4	23	1	0
ADIG	lof	0.001	0.709131619008363	0.709131619008363	0.709131619008363	0.00248899203004051	0.0066724964890666	27	4	23	1	0
ADIG	lof	0.01	0.709131619008363	0.709131619008363	0.709131619008363	0.00248899203004051	0.0066724964890666	27	4	23	1	0
ADIG	missense;lof	1e-04	0.688987385012738	0.858311172946895	0.502384722602426	-0.00190862181659584	0.010691098725881	210	15	195	5	0
ADIG	missense;lof	0.001	0.917667822625715	0.848463270107141	0.768124773120366	-0.00145668921997251	0.00762347006284833	446	30	416	7	0
ADIG	missense;lof	0.01	0.917667822625715	0.848463270107141	0.768124773120366	-0.00145668921997251	0.00762347006284833	446	30	416	7	0
ADIG	missense;lof;synonymous	1e-04	0.396555651244428	0.247833612851204	0.367837149744929	-0.00946352741195487	0.00818908218928923	363	21	342	9	0
ADIG	missense;lof;synonymous	0.001	0.338289636655517	0.204166426105635	0.617028939226998	-0.00771678148686104	0.0060773045784643	688	40	648	12	0
ADIG	missense;lof;synonymous	0.01	0.338289636655517	0.204166426105635	0.617028939226998	-0.00771678148686104	0.0060773045784643	688	40	648	12	0
ADIG	Cauchy	NA	0.751716061299676	0.650313626153398	0.658501303417229	NA	NA	NA	NA	NA	NA	NA
ARHGAP40	lof	1e-04	0.762923100000001	0.762923100000001	0.762923100000001	-0.00822760959762532	0.0272758504665768	29	2	27	1	0
ARHGAP40	lof	0.001	0.603351489679003	0.435573080121917	0.51223788183749	-0.0053314998962822	0.00683796966991963	531	34	497	4	0
ARHGAP40	lof	0.01	0.669044039480291	0.514083289593101	0.807025988374705	-0.0022263445038569	0.00341205966347042	2271	159	2112	5	0
ARHGAP40	missense;lof	1e-04	0.391808759452636	0.233543011923129	0.888242272325083	-0.00603221746757126	0.00506363643562867	1104	69	1035	30	0
ARHGAP40	missense;lof	0.001	0.116804871058115	0.0642677397407511	0.441476943988652	-0.0052597053660622	0.00284259546846224	3800	244	3556	45	0
ARHGAP40	missense;lof	0.01	0.60293417908707	0.400549456738744	0.894317617146533	-0.00123200269763977	0.00146555268695721	13231	941	12290	50	0
ARHGAP40	missense;lof;synonymous	1e-04	0.469661812417368	0.283932834721716	0.804647618102166	-0.00424847395538777	0.00396488056846924	1716	112	1604	46	0
ARHGAP40	missense;lof;synonymous	0.001	0.149337871056965	0.0830143854516574	0.461211433231172	-0.00443058953091463	0.00255592625433209	5502	360	5142	69	0
ARHGAP40	missense;lof;synonymous	0.01	0.330052662272861	0.192829600617467	0.880311925404881	-0.00166234309104588	0.00127651226404782	18415	1296	17119	76	0
ARHGAP40	Cauchy	NA	0.389034494815667	0.212842468565363	0.793114475375393	NA	NA	NA	NA	NA	NA	NA
SLC32A1	missense;lof	1e-04	1	0.795741290156441	0.910750652156199	-0.00199105153687316	0.00769153937491565	414	29	385	11	0
SLC32A1	missense;lof	0.001	1	0.795741290156441	0.910750652156199	-0.00199105153687316	0.00769153937491565	414	29	385	11	0
SLC32A1	missense;lof	0.01	0.718426739137021	0.571080567022111	0.761187030623963	-0.00201619543022581	0.00355928494296134	2076	146	1930	12	0
SLC32A1	missense;lof;synonymous	1e-04	0.533593460105187	0.338608333160641	0.723797442809106	0.00579864744026383	0.00605970803662669	657	55	602	19	0
SLC32A1	missense;lof;synonymous	0.001	0.398285548877401	0.88752377471229	0.236711411226673	-0.000671196861494252	0.00474551316179513	1081	77	1004	21	0
SLC32A1	missense;lof;synonymous	0.01	0.731421733288821	0.633682705499124	0.553238026261037	-0.00146481558564677	0.00307379301796584	2743	194	2549	22	0
SLC32A1	Cauchy	NA	1	0.736345729575689	0.794155135720943	NA	NA	NA	NA	NA	NA	NA
ACTR5	lof	1e-04	0.898875300000001	0.898875300000001	0.898875300000001	-0.00300319783428992	0.0236319221163559	41	3	38	1	0
ACTR5	lof	0.001	0.692555422786402	0.558936492057308	0.749486767087376	-0.00755733537503722	0.0129313006516904	138	9	129	2	0
ACTR5	lof	0.01	0.692555422786402	0.558936492057308	0.749486767087376	-0.00755733537503722	0.0129313006516904	138	9	129	2	0
ACTR5	missense;lof	1e-04	0.502578148064371	0.310836765820506	0.63070854281578	-0.00533242243630126	0.00526156075401624	864	57	807	26	0
ACTR5	missense;lof	0.001	0.320743715824468	0.18664518257689	0.80979790088117	-0.00460015433207114	0.00348346435361423	2189	145	2044	37	0
ACTR5	missense;lof	0.01	0.273837340947367	0.163047227018059	0.787786131128353	-0.00357033209528507	0.00255956880989569	4110	279	3831	38	0
ACTR5	missense;lof;synonymous	1e-04	0.0438261498149611	0.0919547239932256	0.0268815233892798	-0.00701712385307726	0.00416403158916582	1376	86	1290	39	0
ACTR5	missense;lof;synonymous	0.001	0.164009612746431	0.0888804650484071	0.408060317059877	-0.00499315785090599	0.00293485032092067	3002	196	2806	53	0
ACTR5	missense;lof;synonymous	0.01	0.489879489090936	0.714697944166647	0.316288403934512	-0.000600128571296231	0.00164169632032713	10625	772	9853	56	0
ACTR5	Cauchy	NA	0.311013783660713	0.29866333709716	0.350977161345787	NA	NA	NA	NA	NA	NA	NA
PPP1R16B	missense;lof	1e-04	0.333307930694652	0.866098093047916	0.20121079128741	0.00121400340963452	0.00719977881027408	475	35	440	11	0
PPP1R16B	missense;lof	0.001	0.438813473783331	0.64626083598617	0.274017788119418	0.00302763912300727	0.0065966974198124	567	44	523	12	0
PPP1R16B	missense;lof	0.01	0.0684714726415713	0.0574928694386625	0.0499676779279636	0.00376771244937853	0.00198348165205691	8592	666	7926	14	0
PPP1R16B	missense;lof;synonymous	1e-04	0.339469422203993	0.542854916884416	0.197354497368236	0.00280172046182292	0.00460429514113211	1150	90	1060	28	0
PPP1R16B	missense;lof;synonymous	0.001	0.701779209085378	0.466413379340102	0.618536954441309	0.00219874768435262	0.00301890139212619	2709	207	2502	37	0
PPP1R16B	missense;lof;synonymous	0.01	0.0661064831236367	0.318408057601802	0.037998839630544	0.00140889010260184	0.00141208901113836	15210	1134	14076	41	0
PPP1R16B	Cauchy	NA	0.17327259848874	0.337579714451731	0.1030039185614	NA	NA	NA	NA	NA	NA	NA
FAM83D	lof	1e-04	1	0.779920070684608	0.844221970346568	0.00328753745321159	0.0117654421029094	169	14	155	5	0
FAM83D	lof	0.001	0.556657087730602	0.374066696169751	0.633295681291298	-0.00610540610468471	0.00686863791733921	504	33	471	8	0
FAM83D	lof	0.01	0.556657087730602	0.374066696169751	0.633295681291298	-0.00610540610468471	0.00686863791733921	504	33	471	8	0
FAM83D	missense;lof	1e-04	0.317489321191071	0.186295158697137	0.784927942143681	-0.0062360265519138	0.00471847638780672	1292	84	1208	28	0
FAM83D	missense;lof	0.001	0.134225966036899	0.0753419178268605	0.253114110185447	-0.00512438904918225	0.00288149720292753	3188	211	2977	37	0
FAM83D	missense;lof	0.01	0.134225966036899	0.0753419178268605	0.253114110185447	-0.00512438904918225	0.00288149720292753	3188	211	2977	37	0
FAM83D	missense;lof;synonymous	1e-04	0.802974496418929	0.664209452486266	0.579202690032468	-0.00189360832731666	0.00436205953315789	1490	107	1383	34	0
FAM83D	missense;lof;synonymous	0.001	0.260499711990844	0.153217254664903	0.248260460444619	-0.00379644117972753	0.00265808970038883	3795	258	3537	46	0
FAM83D	missense;lof;synonymous	0.01	0.260499711990844	0.153217254664903	0.248260460444619	-0.00379644117972753	0.00265808970038883	3795	258	3537	46	0
FAM83D	Cauchy	NA	1	0.196368715130163	0.510119614442847	NA	NA	NA	NA	NA	NA	NA
DHX35	lof	1e-04	0.330836378595202	0.214735220460281	0.367452070032166	0.0152149326368664	0.0122636823798298	156	16	140	4	0
DHX35	lof	0.001	0.186859294987777	0.798210289587936	0.115902292238849	-0.00223662801873967	0.00874831010227359	303	22	281	5	0
DHX35	lof	0.01	0.186859294987777	0.798210289587936	0.115902292238849	-0.00223662801873967	0.00874831010227359	303	22	281	5	0
DHX35	missense;lof	1e-04	0.542975749947627	0.377343242069472	0.339975214410573	0.00375579973076986	0.00425440766088063	1343	107	1236	34	0
DHX35	missense;lof	0.001	0.897276376032267	0.879295995822764	0.703021343432842	-0.000410876409284067	0.00270559553337827	3351	246	3105	44	0
DHX35	missense;lof	0.01	0.440230144449964	0.910243719396336	0.292167338212232	-0.000153624273869817	0.00136274933258403	16530	1219	15311	47	0
DHX35	missense;lof;synonymous	1e-04	0.614926885729213	0.394724312767008	0.643711626718321	0.00302911282847827	0.00355913541929553	1949	154	1795	50	0
DHX35	missense;lof;synonymous	0.001	0.821794616492161	0.608155615393041	0.840697272295288	0.00106844623668356	0.00208392750661309	6423	487	5936	65	0
DHX35	missense;lof;synonymous	0.01	0.532709460704281	0.98490014263424	0.34467806535121	1.62019640521217e-05	0.000856069362451105	21650	1599	20051	70	0
DHX35	Cauchy	NA	0.549754405836087	0.901338065470095	0.352953312024525	NA	NA	NA	NA	NA	NA	NA
MAFB	missense;lof	1e-04	0.211459796041627	0.522513771296971	0.132070428071743	0.00978133356840078	0.0152958737178093	134	12	122	5	0
MAFB	missense;lof	0.001	0.568321010028688	0.767813481696539	0.389682870715777	-0.00208388080552894	0.00705835225030747	521	37	484	7	0
MAFB	missense;lof	0.01	0.568321010028688	0.767813481696539	0.389682870715777	-0.00208388080552894	0.00705835225030747	521	37	484	7	0
MAFB	missense;lof;synonymous	1e-04	0.522303136193997	0.435087760802733	0.345928606456848	0.0087272867929331	0.0111814455997528	228	20	208	8	0
MAFB	missense;lof;synonymous	0.001	0.798712326995981	0.915050995963307	0.598593188780224	-0.00064240608631057	0.00602238399310521	700	52	648	11	0
MAFB	missense;lof;synonymous	0.01	0.798712326995981	0.915050995963307	0.598593188780224	-0.00064240608631057	0.00602238399310521	700	52	648	11	0
MAFB	Cauchy	NA	0.600435194525	0.819424344808408	0.357627871357297	NA	NA	NA	NA	NA	NA	NA
TOP1	missense;lof	1e-04	0.720545961331787	0.688364425236708	0.528472404240964	-0.00418375145291427	0.0104313273984257	209	15	194	5	0
TOP1	missense;lof	0.001	0.720545961331787	0.688364425236708	0.528472404240964	-0.00418375145291427	0.0104313273984257	209	15	194	5	0
TOP1	missense;lof	0.01	0.720545961331787	0.688364425236708	0.528472404240964	-0.00418375145291427	0.0104313273984257	209	15	194	5	0
TOP1	missense;lof;synonymous	1e-04	0.394130432187163	0.239618754413811	0.708487714253874	-0.00766492881437634	0.00651812779846885	559	35	524	14	0
TOP1	missense;lof;synonymous	0.001	0.294882354049706	0.923337065923345	0.173890126551483	0.000460024589876407	0.00478041713010041	1007	75	932	16	0
TOP1	missense;lof;synonymous	0.01	0.290156431705093	0.265395596479501	0.198800820459794	0.00279002773534567	0.00250512333544175	4651	357	4294	17	0
TOP1	Cauchy	NA	0.532711222248103	0.691270735579641	0.39782824609048	NA	NA	NA	NA	NA	NA	NA
PLCG1	missense;lof	1e-04	0.196669926687206	0.865340474821773	0.107361793460115	-0.000772522773354554	0.00455550715413624	1163	83	1080	31	0
PLCG1	missense;lof	0.001	0.341487200073698	0.236106204095684	0.203811899886051	0.00369863039385415	0.0031217983942147	2477	199	2278	39	0
PLCG1	missense;lof	0.01	0.341487200073698	0.236106204095684	0.203811899886051	0.00369863039385415	0.0031217983942147	2477	199	2278	39	0
PLCG1	missense;lof;synonymous	1e-04	0.125797730959501	0.984291822923889	0.0653863925241789	1.03835403197414e-05	0.000527389730980258	2011	144	1867	50	0
PLCG1	missense;lof;synonymous	0.001	0.251381936119939	0.371117442468382	0.14103712908233	0.0019021676828051	0.00212679514511434	5428	412	5016	66	0
PLCG1	missense;lof;synonymous	0.01	0.251381936119939	0.371117442468382	0.14103712908233	0.0019021676828051	0.00212679514511434	5428	412	5016	66	0
PLCG1	Cauchy	NA	0.228414482776462	0.90465685892254	0.124498385467955	NA	NA	NA	NA	NA	NA	NA
ZHX3	missense;lof	1e-04	0.525697882944828	0.517488169872388	0.325994226796533	-0.00280495713692479	0.00433383975532833	1313	89	1224	36	0
ZHX3	missense;lof	0.001	0.342476351135019	0.204614803506054	0.306981220468902	0.00283856676396473	0.00223771196314316	4940	385	4555	49	0
ZHX3	missense;lof	0.01	0.086395535222023	0.0480976084917566	0.287334094835442	0.00332327991868797	0.00168139210176003	9154	721	8433	51	0
ZHX3	missense;lof;synonymous	1e-04	0.577555979493982	0.363281653519024	0.817569792109544	-0.00312607938087752	0.00343854050034929	2155	145	2010	57	0
ZHX3	missense;lof;synonymous	0.001	0.640217805777857	0.416699580455812	0.506600282937181	0.00162883110715824	0.00200555338883813	6205	471	5734	73	0
ZHX3	missense;lof;synonymous	0.01	0.187618573280348	0.105963793688002	0.512810203169128	0.00232881536820115	0.00144056021547947	12603	968	11635	76	0
ZHX3	Cauchy	NA	0.284333058579984	0.153460058095195	0.474548650214798	NA	NA	NA	NA	NA	NA	NA
LPIN3	lof	1e-04	0.526146174921993	0.356841170716124	0.604763816217362	-0.00997825074289536	0.0108294348146165	195	12	183	5	0
LPIN3	lof	0.001	0.229907037098473	0.572584647759699	0.137219187212357	0.00241423330938868	0.00427866611665956	1365	104	1261	11	0
LPIN3	lof	0.01	0.229907037098473	0.572584647759699	0.137219187212357	0.00241423330938868	0.00427866611665956	1365	104	1261	11	0
LPIN3	missense;lof	1e-04	0.664950941082994	0.437691540426343	0.80108184468229	-0.00287091836598991	0.00369917326427989	1804	122	1682	48	0
LPIN3	missense;lof	0.001	0.521014477532901	0.646562028200439	0.321114554586021	0.000960402123305785	0.00209446247411194	6285	461	5824	73	0
LPIN3	missense;lof	0.01	0.289977685525405	0.168484315347506	0.425511199713946	0.00181432324054253	0.00131750486701257	16686	1255	15431	77	0
LPIN3	missense;lof;synonymous	1e-04	1	0.822993937036301	0.859107656889632	-0.000719839395428557	0.00321793737791765	2379	170	2209	65	0
LPIN3	missense;lof;synonymous	0.001	0.8931914776767	0.779323085389954	0.691349515702909	0.000479895379182457	0.00171268090117473	9803	715	9088	104	0
LPIN3	missense;lof;synonymous	0.01	0.687388190436207	0.566934047169945	0.46602293859033	0.000506440561436831	0.00088450001128871	39254	2877	36377	113	0
LPIN3	Cauchy	NA	1	0.555855057162508	0.471769236555271	NA	NA	NA	NA	NA	NA	NA
EMILIN3	lof	1e-04	0.6332896	0.6332896	0.6332896	-0.0160315345161402	0.0336019125463843	21	1	20	1	0
EMILIN3	lof	0.001	0.106512511374769	0.077556649457979	0.0835230072613133	0.0191239358539559	0.0108348311986678	210	22	188	3	0
EMILIN3	lof	0.01	0.106512511374769	0.077556649457979	0.0835230072613133	0.0191239358539559	0.0108348311986678	210	22	188	3	0
EMILIN3	missense;lof	1e-04	0.867560510522411	0.655304557406283	0.917641714738641	-0.00185977249160023	0.00416610822835416	1436	99	1337	42	0
EMILIN3	missense;lof	0.001	0.17412716596053	0.669612155873123	0.0943140796198062	0.000885489166790935	0.00207529861969626	5688	425	5263	61	0
EMILIN3	missense;lof	0.01	0.146449032225123	0.0822796199724602	0.242950238652852	0.00247195430121321	0.00142261774077964	12873	995	11878	65	0
EMILIN3	missense;lof;synonymous	1e-04	1	0.996562600071881	0.919707342364269	5.39403302177451e-05	0.0125205168013302	2192	158	2034	61	0
EMILIN3	missense;lof;synonymous	0.001	0.192361921416056	0.672553851419002	0.107006306460092	-0.00077937127024786	0.00184403024703334	8583	618	7965	87	0
EMILIN3	missense;lof;synonymous	0.01	0.223578459225841	0.428503282723635	0.127915196575706	0.000940906483927072	0.00118838017811376	22698	1699	20999	95	0
EMILIN3	Cauchy	NA	0.95861260237292	0.965499278932705	0.252157690593808	NA	NA	NA	NA	NA	NA	NA
CHD6	lof	1e-04	0.859919432753317	0.83290725044762	0.722763152424621	-0.00251464469638569	0.011919193703451	167	12	155	3	0
