Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PSMG1	missense;lof	1e-04	0.686047939068569	0.686795626989016	0.485612207909568	0.00397961044698421	0.00986988347358287	254	20	234	7	0
PSMG1	missense;lof	0.001	0.823685189714428	0.637587538433045	0.688214089114857	-0.00245083090475786	0.00520263978386937	892	63	829	10	0
PSMG1	missense;lof	0.01	0.394484918375982	0.781435820448881	0.267971981136164	-0.000603165009840386	0.00217397182979176	6018	438	5580	12	0
PSMG1	missense;lof;synonymous	1e-04	0.810567423666751	0.888271461467937	0.603966801743071	0.00110072913756033	0.00783483050836846	398	30	368	11	0
PSMG1	missense;lof;synonymous	0.001	0.423066849720502	0.261363888642433	0.83170646297293	-0.00398735732300645	0.00355008192316689	1908	131	1777	17	0
PSMG1	missense;lof;synonymous	0.01	0.475501807414191	0.48264977665124	0.313554760523455	-0.00139641977015967	0.00198906843281389	7034	506	6528	19	0
PSMG1	Cauchy	NA	0.65128488108669	0.69051013414836	0.558758985653835	NA	NA	NA	NA	NA	NA	NA
BRWD1	lof	1e-04	0.7773856	0.7773856	0.7773856	0.00920677781080308	0.0325641195805578	28	2	26	1	0
BRWD1	lof	0.001	0.840019303805779	0.767408858592627	1	0.00402363352850792	0.0136041152495397	288	20	268	3	0
BRWD1	lof	0.01	0.840019303805779	0.767408858592627	1	0.00402363352850792	0.0136041152495397	288	20	268	3	0
BRWD1	missense;lof	1e-04	0.61948599777003	0.511255440234471	0.399007251558787	0.00244587990440693	0.00372345728977095	1731	136	1595	45	0
BRWD1	missense;lof	0.001	0.273000842197828	0.154556133448723	0.424725854605195	0.00326929901579601	0.00229646681337487	5402	429	4973	67	0
BRWD1	missense;lof	0.01	0.53662313516122	0.345390333024835	0.765920889762785	0.00122502406143418	0.00129828879483646	17113	1283	15830	72	0
BRWD1	missense;lof;synonymous	1e-04	0.348543018017881	0.198006421524825	0.542257547342767	-0.00388980567607232	0.00302179004047673	2713	181	2532	71	0
BRWD1	missense;lof;synonymous	0.001	0.708255841616056	0.99534137376593	0.475660711097026	-7.9730475801634e-06	0.0013655389168085	9653	709	8944	110	0
BRWD1	missense;lof;synonymous	0.01	0.701248346631878	0.871236969451234	0.479411809255245	0.00014959408593334	0.000922921935471065	34239	2519	31720	119	0
BRWD1	Cauchy	NA	0.673475724633761	0.959467290422524	1	NA	NA	NA	NA	NA	NA	NA
HMGN1	missense;lof	1e-04	0.760383666467178	0.765613740685711	0.557097419335812	-0.00288916278995725	0.00969136676334737	253	18	235	7	0
HMGN1	missense;lof	0.001	1	0.913605976765651	0.825627396791769	0.000726801938404263	0.00669917218682866	545	42	503	9	0
HMGN1	missense;lof	0.01	1	0.913605976765651	0.825627396791769	0.000726801938404263	0.00669917218682866	545	42	503	9	0
HMGN1	missense;lof;synonymous	1e-04	0.881660925729498	0.905436369861008	0.703964577203213	-0.00102491499710867	0.00862746537899971	322	24	298	8	0
HMGN1	missense;lof;synonymous	0.001	0.888723743753244	0.712718228845048	0.929980820971419	0.00206855885933381	0.00561791022061302	755	60	695	11	0
HMGN1	missense;lof;synonymous	0.01	0.888723743753244	0.712718228845048	0.929980820971419	0.00206855885933381	0.00561791022061302	755	60	695	11	0
HMGN1	Cauchy	NA	1	0.863612696235015	0.863746588747029	NA	NA	NA	NA	NA	NA	NA
WRB	missense;lof	1e-04	0.548344149133708	0.703029828836081	0.356950752032305	0.00255923737241153	0.00671304039172668	524	42	482	12	0
WRB	missense;lof	0.001	0.630842556170822	0.520557886432828	0.424209953956086	0.00397612222242072	0.00618865504281326	613	51	562	13	0
WRB	missense;lof	0.01	0.0270599164039974	0.141085721681603	0.0183462780433089	-0.00558987197841257	0.00379808684902768	1747	113	1634	14	0
WRB	missense;lof;synonymous	1e-04	0.282644230383326	0.767155053007931	0.162648052842234	0.00158538088698635	0.00535423936242367	822	64	758	19	0
WRB	missense;lof;synonymous	0.001	0.35551400881975	0.603207848662126	0.210010535457009	0.00264162311056672	0.00508206735557753	911	73	838	20	0
WRB	missense;lof;synonymous	0.01	0.101806250894184	0.648592793142138	0.0676325709842547	0.000897625061477612	0.00196969421210422	8257	614	7643	22	0
WRB	Cauchy	NA	0.11779523926185	0.534535530275372	0.0728305333193622	NA	NA	NA	NA	NA	NA	NA
WRB-SH3BGR	lof	0.001	0.107252700000001	0.107252700000001	0.107252700000001	-0.0206083192414972	0.0127949113126128	143	6	137	1	0
WRB-SH3BGR	lof	0.01	0.107252700000001	0.107252700000001	0.107252700000001	-0.0206083192414972	0.0127949113126128	143	6	137	1	0
WRB-SH3BGR	missense;lof	1e-04	0.114036840713753	0.0698868872102036	0.138789391108177	0.0135751274710756	0.00748913426126461	424	42	382	11	0
WRB-SH3BGR	missense;lof	0.001	0.328650788637708	0.550093875310756	0.19662572159464	0.00300595752003382	0.00502988559081599	942	76	866	15	0
WRB-SH3BGR	missense;lof	0.01	0.024658610470969	0.19602066663518	0.0157972204947221	-0.00449565283923945	0.00347699104657354	2076	138	1938	16	0
WRB-SH3BGR	missense;lof;synonymous	1e-04	0.0117578204118802	0.00828316620269942	0.0328615676766306	0.015803942504967	0.00598565234732524	665	68	597	18	0
WRB-SH3BGR	missense;lof;synonymous	0.001	0.156343749177401	0.154062318456532	0.0930735903996156	0.00640829722169303	0.00449601481055613	1183	102	1081	22	0
WRB-SH3BGR	missense;lof;synonymous	0.01	0.0217490678406427	0.569996870942731	0.0134246089526036	-0.00185896998155894	0.00327251121805121	2317	164	2153	23	0
WRB-SH3BGR	Cauchy	NA	0.0387431251259476	0.0490132712235454	0.0383570908097968	NA	NA	NA	NA	NA	NA	NA
LCA5L	lof	1e-04	0.896990757765302	0.873841459961021	0.726642470245969	-0.00141803509797409	0.00893076354054411	350	25	325	9	0
LCA5L	lof	0.001	0.896990757765302	0.873841459961021	0.726642470245969	-0.00141803509797409	0.00893076354054411	350	25	325	9	0
LCA5L	lof	0.01	0.896990757765302	0.873841459961021	0.726642470245969	-0.00141803509797409	0.00893076354054411	350	25	325	9	0
LCA5L	missense;lof	1e-04	0.236256859902495	0.818322133841203	0.13274273611004	-0.00125760126542573	0.00547488817242349	868	61	807	24	0
LCA5L	missense;lof	0.001	0.647524165318759	0.426383137548003	0.493190625522583	0.00286785509073136	0.00360556853479161	1972	151	1821	29	0
LCA5L	missense;lof	0.01	0.201709999966617	0.748150110777223	0.120189247417918	-0.000497391794826445	0.00154912326884199	11660	836	10824	33	0
LCA5L	missense;lof;synonymous	1e-04	0.483767547419069	0.8665412292712	0.295672011562861	-0.000802327704173932	0.00477424117199968	1144	80	1064	33	0
LCA5L	missense;lof;synonymous	0.001	0.473691968636418	0.704327788120234	0.293248165749514	-0.00104811437526241	0.00276193933990072	3338	235	3103	40	0
LCA5L	missense;lof;synonymous	0.01	0.383620329140997	0.693948915735735	0.23630619346961	-0.000489594935916032	0.00124420008041243	17869	1289	16580	46	0
LCA5L	Cauchy	NA	0.698545132345119	0.809160933580442	0.34382572010975	NA	NA	NA	NA	NA	NA	NA
SH3BGR	lof	1e-04	0.867768199999999	0.867768199999999	0.867768199999999	-0.00305192327913143	0.0183305294630171	70	5	65	1	0
SH3BGR	lof	0.001	0.218637892313863	0.156728028362384	0.171523315396956	-0.0148546595169088	0.0104893774211315	213	11	202	2	0
SH3BGR	lof	0.01	0.218637892313863	0.156728028362384	0.171523315396956	-0.0148546595169088	0.0104893774211315	213	11	202	2	0
SH3BGR	missense;lof	1e-04	0.113207380387937	0.211203380366592	0.0633673535934728	0.00999210893104257	0.00799200371291444	350	34	316	9	0
SH3BGR	missense;lof	0.001	0.204085923157671	0.929911363099716	0.11896330331657	-0.000458888500132245	0.0052172294503826	779	59	720	12	0
SH3BGR	missense;lof	0.01	0.204085923157671	0.929911363099716	0.11896330331657	-0.000458888500132245	0.0052172294503826	779	59	720	12	0
SH3BGR	missense;lof;synonymous	1e-04	0.0416510306423943	0.0407566684110373	0.0346888743599111	0.0143334643985874	0.00700561368466609	468	48	420	12	0
SH3BGR	missense;lof;synonymous	0.001	0.150397533678176	0.537089059516057	0.0851476275347436	0.00316187198871295	0.00512275621557915	897	73	824	15	0
SH3BGR	missense;lof;synonymous	0.01	0.150397533678176	0.537089059516057	0.0851476275347436	0.00316187198871295	0.00512275621557915	897	73	824	15	0
SH3BGR	Cauchy	NA	0.154557515237257	0.453032305571232	0.100431529879701	NA	NA	NA	NA	NA	NA	NA
B3GALT5	missense;lof	1e-04	0.590846474284624	0.448520967430346	0.382783637100882	0.0047818825876137	0.00630952527885929	614	50	564	19	0
B3GALT5	missense;lof	0.001	0.799110878669903	0.964510767852989	0.580873894194509	0.000205165452690592	0.00461109866137464	1195	88	1107	22	0
B3GALT5	missense;lof	0.01	0.799110878669903	0.964510767852989	0.580873894194509	0.000205165452690592	0.00461109866137464	1195	88	1107	22	0
B3GALT5	missense;lof;synonymous	1e-04	0.821738059955074	0.688331109074787	0.600826006700556	0.00203112847834642	0.00506363154959351	998	77	921	32	0
B3GALT5	missense;lof;synonymous	0.001	0.184012920295403	0.245997334767841	0.102823663140011	0.00404197303764638	0.00348407978019597	2021	166	1855	38	0
B3GALT5	missense;lof;synonymous	0.01	0.184012920295403	0.245997334767841	0.102823663140011	0.00404197303764638	0.00348407978019597	2021	166	1855	38	0
B3GALT5	Cauchy	NA	0.580948871308666	0.887868467145093	0.263450919049857	NA	NA	NA	NA	NA	NA	NA
IGSF5	lof	1e-04	0.57952905116226	0.477522942544654	0.617539146914085	-0.0129548126706909	0.0182387083545554	143	7	136	3	0
IGSF5	lof	0.001	0.627473861884205	0.58296305762305	0.46309539985336	-0.00537386930078076	0.00978736739812317	343	22	321	5	0
IGSF5	lof	0.01	0.713238056128938	0.587113150079523	0.743197813775447	-0.0014966137227439	0.00275607194177787	4066	291	3775	6	0
IGSF5	missense;lof	1e-04	0.826571773875449	0.620373815230897	0.983902605482309	0.00329696400925037	0.00665622195327897	663	51	612	17	0
IGSF5	missense;lof	0.001	0.868797505690346	0.677659827060813	0.661580084547858	-0.000972755257663368	0.0023402744882432	4599	331	4268	37	0
IGSF5	missense;lof	0.01	0.604779635897345	0.415768679396471	0.834087293160239	-0.00122530360917807	0.00150568645745127	12420	893	11527	39	0
IGSF5	missense;lof;synonymous	1e-04	0.886957865569095	0.696351426922709	0.979526924666074	0.00227517342483681	0.00583003544885699	840	63	777	21	0
IGSF5	missense;lof;synonymous	0.001	0.927742476156683	0.75677505062172	0.809956070687258	-0.000685468448731597	0.00221319843545145	5634	407	5227	46	0
IGSF5	missense;lof;synonymous	0.01	0.364236965839307	0.222625530247567	0.75199032820625	-0.00148781031768654	0.00121994031983857	19525	1388	18137	50	0
IGSF5	Cauchy	NA	0.799182692863968	0.56253834869443	0.931692022440398	NA	NA	NA	NA	NA	NA	NA
PCP4	missense;lof	1e-04	0.568719243102446	0.729799395396438	0.438275186298685	0.0063732102761451	0.0184520864081248	70	6	64	2	0
PCP4	missense;lof	0.001	0.568719243102446	0.729799395396438	0.438275186298685	0.0063732102761451	0.0184520864081248	70	6	64	2	0
PCP4	missense;lof	0.01	0.568719243102446	0.729799395396438	0.438275186298685	0.0063732102761451	0.0184520864081248	70	6	64	2	0
PCP4	missense;lof;synonymous	1e-04	0.726366007106838	0.620476288579652	0.562000425098823	0.00804539748344752	0.0162475698583442	92	8	84	3	0
PCP4	missense;lof;synonymous	0.001	0.726366007106838	0.620476288579652	0.562000425098823	0.00804539748344752	0.0162475698583442	92	8	84	3	0
PCP4	missense;lof;synonymous	0.01	0.726366007106838	0.620476288579652	0.562000425098823	0.00804539748344752	0.0162475698583442	92	8	84	3	0
PCP4	Cauchy	NA	0.657708745358712	0.68101007339364	0.500143144659721	NA	NA	NA	NA	NA	NA	NA
DSCAM	missense;lof	1e-04	0.279854924516617	0.278335538148539	0.15473915128504	0.00338152752263086	0.00311930042439134	2588	197	2391	67	0
DSCAM	missense;lof	0.001	0.578610573285021	0.874310880006133	0.355570566584655	-0.000349704700908973	0.00221072983628219	5024	363	4661	83	0
DSCAM	missense;lof	0.01	0.578610573285021	0.874310880006133	0.355570566584655	-0.000349704700908973	0.00221072983628219	5024	363	4661	83	0
DSCAM	missense;lof;synonymous	1e-04	0.344770545987783	0.19919783628753	0.355803900300882	0.00299827516229185	0.00233539571907588	4638	354	4284	119	0
DSCAM	missense;lof;synonymous	0.001	0.929015272883715	0.974801762721244	0.744852447563759	5.02639335472596e-05	0.0015913076880305	11103	808	10295	154	0
DSCAM	missense;lof;synonymous	0.01	0.528802259273437	0.334893227317693	0.746889278051346	-0.000944872449426603	0.000979848518568262	29953	2132	27821	159	0
DSCAM	Cauchy	NA	0.673814391078151	0.87599396989192	0.426745327171351	NA	NA	NA	NA	NA	NA	NA
BACE2	missense;lof	1e-04	0.000144682348070524	0.306277684190833	5.12035523421162e-05	0.00622810704030302	0.00608770154601192	654	55	599	20	0
BACE2	missense;lof	0.001	0.0258692555864783	0.775194923276984	0.0138454194575258	0.00113280788058043	0.00396660307381948	1566	115	1451	26	0
BACE2	missense;lof	0.01	0.865106119146409	0.925418638654137	0.729380976940036	0.000173329066095808	0.00185160029835369	9277	674	8603	28	0
BACE2	missense;lof;synonymous	1e-04	0.000474118191427397	0.447859205055463	0.000179264469071128	0.00373159121359111	0.00491652945285805	998	80	918	31	0
BACE2	missense;lof;synonymous	0.001	0.0555677258010698	0.743405742555633	0.0310750983077134	0.00100112624990365	0.00305830644975341	3111	231	2880	42	0
BACE2	missense;lof;synonymous	0.01	0.696348548684784	0.494117880686057	0.49448554079615	0.00107000412353067	0.00156485053241091	12629	937	11692	45	0
BACE2	Cauchy	NA	0.000661661954618253	0.73445037488232	0.000238002652352742	NA	NA	NA	NA	NA	NA	NA
PLAC4	lof	1e-04	0.1589634	0.1589634	0.1589634	-0.0448411250643764	0.03183458224776	24	0	24	1	0
PLAC4	lof	0.001	0.1589634	0.1589634	0.1589634	-0.0448411250643764	0.03183458224776	24	0	24	1	0
PLAC4	lof	0.01	0.307297083267278	0.381906786336921	0.279395929889107	0.00373935643456247	0.00427653951483013	1462	115	1347	2	0
PLAC4	missense;lof	1e-04	0.879673729019313	0.854308047586967	0.69214007536576	-0.00142650369117121	0.00776859160627481	389	29	360	11	0
PLAC4	missense;lof	0.001	0.540719801026153	0.953252035842323	0.349922630518402	-0.000303954563866195	0.00518486350187066	845	63	782	15	0
PLAC4	missense;lof	0.01	0.426979875573267	0.424371366817826	0.279858945266881	0.00267622959005327	0.00335005917386878	2283	178	2105	16	0
PLAC4	missense;lof;synonymous	1e-04	0.895225619997027	0.889031941176023	0.714027024180176	0.00100382329225491	0.00719435722583565	453	36	417	12	0
PLAC4	missense;lof;synonymous	0.001	0.579277403527871	0.867150237545677	0.379481679879971	0.000855666629769819	0.00511519526462959	909	70	839	16	0
PLAC4	missense;lof;synonymous	0.01	0.436390906641003	0.352904879278681	0.284686899079115	0.00306333910782895	0.00329756684241798	2347	185	2162	17	0
PLAC4	Cauchy	NA	0.536421594005602	0.750021265456738	0.32411966012225	NA	NA	NA	NA	NA	NA	NA
FAM3B	lof	1e-04	0.3306672	0.3306672	0.3306672	-0.0210275476411169	0.021616136516209	56	2	54	1	0
FAM3B	lof	0.001	0.3306672	0.3306672	0.3306672	-0.0210275476411169	0.021616136516209	56	2	54	1	0
FAM3B	lof	0.01	0.3306672	0.3306672	0.3306672	-0.0210275476411169	0.021616136516209	56	2	54	1	0
FAM3B	missense;lof	1e-04	0.384954189195036	0.825937219202895	0.240097968805971	0.00194760706968338	0.00885617414597094	352	26	326	9	0
FAM3B	missense;lof	0.001	0.204007841176576	0.849960232539912	0.124152770748047	-0.000773735274626045	0.00409017646519073	1477	107	1370	12	0
FAM3B	missense;lof	0.01	0.204007841176576	0.849960232539912	0.124152770748047	-0.000773735274626045	0.00409017646519073	1477	107	1370	12	0
FAM3B	missense;lof;synonymous	1e-04	0.129103278087252	0.64316915605503	0.0703913850352416	0.00304730995756443	0.00657779360219465	622	46	576	18	0
FAM3B	missense;lof;synonymous	0.001	0.181129401577249	0.917227318384928	0.106186690264023	-0.000370782187039433	0.00356771925107953	1839	132	1707	22	0
FAM3B	missense;lof;synonymous	0.01	0.181129401577249	0.917227318384928	0.106186690264023	-0.000370782187039433	0.00356771925107953	1839	132	1707	22	0
FAM3B	Cauchy	NA	0.228888786362421	0.792603754964661	0.148192607878355	NA	NA	NA	NA	NA	NA	NA
MX2	lof	1e-04	0.818997875553887	0.661934450814512	0.758725906877107	-0.0075678352760197	0.0173080394854429	75	5	70	3	0
MX2	lof	0.001	1	0.896400752801239	0.917225565937919	-0.00152461094500884	0.0117089155731517	179	13	166	4	0
MX2	lof	0.01	1	0.896400752801239	0.917225565937919	-0.00152461094500884	0.0117089155731517	179	13	166	4	0
MX2	missense;lof	1e-04	0.632067746276672	0.981859034762019	0.415706108747886	-0.000122837633312944	0.00540223768543991	705	51	654	22	0
MX2	missense;lof	0.001	0.765509439319845	0.541593805929771	0.940440080932257	-0.00152864685999093	0.00250431730078621	4015	281	3734	37	0
MX2	missense;lof	0.01	0.267980691481365	0.163087048808616	0.260959973371844	-0.00247345819726661	0.0017733884566022	9454	646	8808	38	0
MX2	missense;lof;synonymous	1e-04	1	0.811829792489003	0.851402440826599	-0.000949123440780046	0.00398680560738891	1536	110	1426	44	0
MX2	missense;lof;synonymous	0.001	0.730353734050623	0.502531506885392	0.995174305586307	-0.00137972761951916	0.00205772271489697	5924	417	5507	62	0
MX2	missense;lof;synonymous	0.01	0.493530524937531	0.306757141775879	0.369042238434754	-0.00155845340232838	0.0015248305837584	12397	864	11533	64	0
MX2	Cauchy	NA	1	0.882059796220432	0.964408363376027	NA	NA	NA	NA	NA	NA	NA
MX1	lof	1e-04	0.684148272894145	0.481914729074417	0.906015274312758	0.00566863600819222	0.00806089871011668	382	31	351	8	0
MX1	lof	0.001	0.0629630113991103	0.419250402173963	0.0372674217120686	-0.0045882336118611	0.00568045850622667	772	50	722	10	0
MX1	lof	0.01	0.0629630113991103	0.419250402173963	0.0372674217120686	-0.0045882336118611	0.00568045850622667	772	50	722	10	0
MX1	missense;lof	1e-04	1	0.770002082032555	0.994015152326235	-0.00122163279854719	0.00417834839304408	1408	100	1308	33	0
MX1	missense;lof	0.001	0.258688212499826	0.511740713990964	0.144683455146572	-0.0015661532239013	0.00238695697447683	4335	304	4031	51	0
MX1	missense;lof	0.01	0.296947429286631	0.179604476505608	0.233771216426702	-0.00219519317764924	0.00163579430920634	9902	685	9217	54	0
MX1	missense;lof;synonymous	1e-04	0.725598555884677	0.495120452364084	0.991563283677247	-0.00247498975263332	0.00362802025302095	1908	131	1777	44	0
MX1	missense;lof;synonymous	0.001	0.572957816023848	0.358883345828862	0.450772422905078	-0.00186879453619008	0.0020368445261595	5977	417	5560	67	0
MX1	missense;lof;synonymous	0.01	0.309728376858292	0.182458301192673	0.499300149065797	-0.00183123639101642	0.00137353990968879	14072	980	13092	71	0
MX1	Cauchy	NA	0.566667102591993	0.39683098721236	0.961409436548455	NA	NA	NA	NA	NA	NA	NA
TMPRSS2	lof	1e-04	0.4306703	0.4306703	0.4306703	-0.023321042826136	0.0295935366006756	28	1	27	1	0
TMPRSS2	lof	0.001	0.263735971290133	0.179468268761607	0.243391228786011	0.011905004056479	0.00886848702593179	312	29	283	3	0
TMPRSS2	lof	0.01	0.263735971290133	0.179468268761607	0.243391228786011	0.011905004056479	0.00886848702593179	312	29	283	3	0
TMPRSS2	missense;lof	1e-04	0.781819865641805	0.795429237349524	0.557704372535416	-0.00115558227291646	0.00445711279089474	1193	88	1105	27	0
TMPRSS2	missense;lof	0.001	0.739568491564315	0.503805407302544	0.638453118828903	-0.00199092731188312	0.00297813756126299	2740	195	2545	37	0
TMPRSS2	missense;lof	0.01	0.136306697304114	0.471300570553184	0.0819686209295867	0.00108949802105615	0.00151242592487969	14345	1068	13277	40	0
TMPRSS2	missense;lof;synonymous	1e-04	0.600686895326045	0.418859331945324	0.383772472419479	-0.00289015349901007	0.00357514493096728	1874	131	1743	44	0
TMPRSS2	missense;lof;synonymous	0.001	0.673798046574989	0.438553996601076	0.452981226782747	-0.00189276212883319	0.0024434171616981	4098	292	3806	60	0
